3408557,42.038404,-88.080958,224900.0,2013,2.0,3,1958,1950,NONE,1373.0,10080.0,Chicago,Hoffman Estates,Schaumburg High School,205333.9025709061
3738037,41.919895,-87.642069,460000.0,2014,2.5,3,1963,1960,NONE,1152.0,1096.0,Chicago,Chicago,Lincoln Park High School,422885.15493100835
4393386,41.990281,-88.015018,249900.0,2013,2.5,2,1999,1990,NONE,1650.0,6577.0,Chicago,Itasca,Lake Park High School,235584.22193110795
4670659,41.897047,-88.328698,174900.0,2013,2.5,2,1991,1990,NONE,1380.0,5118.0,Chicago,Geneva,Geneva Community High School,184552.74716082527
5453935,41.412659,-87.74599,177500.0,2009,2.0,3,1998,1990,NONE,1414.0,6751.5,Chicago,Monee,Crete-Monee High School,167158.12609673955
60258910,42.123558,-88.038239,75500.0,2014,1.0,1,1978,1970,NONE,905.5,4854.0,Chicago,Palatine,Palatine High School,90407.53979679933
83392090,42.326642,-88.33039,199900.0,2014,3.0,3,2007,2000,NONE,2020.0,6844.5,Chicago,McHenry,McHenry High School-West Campus,187364.02993445692
31139574,40.831477,-73.463455,1149581.946,2014,3.5,5,1987,1980,NONE,3664.0,16978.7352,New York City,Woodbury,NONE,1115251.7516957836
31982226,40.726535,-73.897875,668000.0,2015,3.0,4,1920,1920,1920,3140.0,2500.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,652451.6466722903
32665216,40.803998,-73.401867,439900.0,2012,2.0,3,1959,1950,NONE,1614.0,7841.0,New York City,Melville,NONE,452590.0239818406
32676820,40.932332,-72.644729,349996.0,2010,1.5,3,1974,1970,NONE,1824.0,16117.0,New York City,Riverhead,NONE,319951.3292340616
39248755,40.228582,-74.316377,825000.0,2013,4.5,5,1996,1990,NONE,3799.53315,16978.7352,New York City,Freehold Township,Freehold Twp High School,739031.1575777493
39168562,40.386481,-74.519595,359999.0,2014,3.0,3,1985,1980,NONE,1972.0,7622.5,New York City,Dayton,NONE,338992.4791765664
39678491,39.780107,-74.193513,149000.0,2014,1.0,2,1944,1940,NONE,1036.0,5118.0,New York City,Ocean Township,NONE,169750.23011190502
39800824,41.165185,-74.384831,229900.0,2013,1.5,4,1940,1940,NONE,1649.0,7405.0,New York City,Hewitt,NONE,198550.81668866193
58415925,41.268075,-73.877895,569000.0,2013,4.0,4,1996,1990,NONE,2800.0,16978.7352,New York City,Cortlandt Manor,NONE,557331.6599760047
67894405,40.785757,-74.455847,195000.0,2013,1.0,1,1963,1960,NONE,785.0,4238.0,New York City,Morris Township,NONE,216963.49966824526
82653797,40.863941,-74.258118,850000.0,2014,4.0,3,NA,UNKNOWN,NONE,3181.5,16978.7352,New York City,North Caldwell,West Essex High School,866196.2074804256
19991456,34.150571,-118.469321,745000.0,2013,3.0,4,1950,1950,1951,2150.0,8755.0,Los Angeles,Los Angeles,Birmingham Community Charter High School,711473.6263296468
20243115,34.585544,-118.157874,250000.0,2013,3.0,4,1989,1980,NONE,1924.0,7583.0,Los Angeles,Palmdale,Highland High School,235891.40778341994
20506422,34.061045,-118.427396,1247607.9,2013,2.0,3,1950,1950,1952,1701.0,6577.0,Los Angeles,Los Angeles,University Senior High School,1138667.908382251
20935851,33.978018,-118.306312,310900.0,2013,2.0,4,1923,1920,NONE,1272.0,4443.0,Los Angeles,Los Angeles,Middle College High School,320516.23251042794
21254700,33.830467,-118.240696,499900.0,2014,3.0,4,1972,1970,2012,1934.0,4029.0,Los Angeles,Carson,Phineas Banning Senior High School,474317.8506525353
21685234,34.019109,-117.907909,519900.0,2013,3.0,4,1976,1970,NONE,2443.5,7797.0,Los Angeles,West Covina,Nogales High School,509561.41144030064
25215076,33.475583,-117.689264,689000.0,2014,2.0,3,1967,1960,2005,1344.0,7068.0,Los Angeles,Dana Point,Dana Hills High School,683402.7094950782
25544890,33.589352,-117.735088,749900.0,2014,3.0,4,1992,1990,2012,2000.0,5946.0,Los Angeles,Aliso Viejo,Aliso Niguel High School,718673.1405849342
25762934,33.631145,-117.872414,850000.0,2013,3.0,2,1981,1980,NONE,2281.0,10428.0,Los Angeles,Newport Beach,Corona Del Mar High School,887551.7338506145
68979719,34.396396,-118.481253,495000.0,2013,3.0,4,2005,2000,NONE,2420.0,5227.0,Los Angeles,Santa Clarita,Golden Valley High School,489500.6337189452
26872911,32.960019,-96.783417,219900.0,2013,2.0,3,1969,1960,NONE,2059.0,6729.5,Dallas,Dallas,Richardson High School,237120.76271195684
27189065,32.922927,-96.586591,136900.0,2013,2.0,3,1995,1990,1995,1406.0,5101.0,Dallas,Rowlett,Garland High School,131748.61050425295
27265995,33.017263,-97.025148,175000.0,2010,2.0,3,1991,1990,NONE,2038.0,7840.0,Dallas,Lewisville,Learning Center,176142.6331900338
29042798,32.71452,-97.460375,145000.0,2014,2.0,3,1960,1960,NONE,1670.0,6098.0,Dallas,Benbrook,Western Hills High School,132940.3032319713
29266784,32.65839,-97.126489,134900.0,2014,2.0,3,1991,1990,NONE,1762.0,6969.0,Dallas,Arlington,Summit High School,135530.87608790654
54015707,33.052031,-97.10004,485000.0,2014,3.5,4,1999,1990,NONE,3802.0,12632.0,Dallas,Flower Mound,Marcus High School,467758.93585602206
65362983,33.012816,-96.552486,126900.0,2013,2.0,3,2005,2000,NONE,1399.0,6098.0,Dallas,Wylie,Wylie East High School,128071.88117103383
79520566,32.919704,-97.291932,289900.0,2013,3.5,4,2007,2000,NONE,3385.0,6777.0,Dallas,Fort Worth,Timber Creek High School,277779.75038672495
83734904,33.240721,-96.615469,205250.0,2013,2.0,3,2013,2010,NONE,1671.0,6838.5,Dallas,McKinney,McKinney North High School,196819.37682733673
