3362128,42.107294,-87.738137,747230.4,2014,2.5,4,1917,1910,2014,1655.0,5005.0,Chicago,Winnetka,New Trier Township H S Winnetka,668136.6224972126
3733022,41.912868,-87.684471,324500.0,2013,2.0,2,NA,UNKNOWN,NONE,1600.0,5880.0,Chicago,Chicago,Clemente Community Academy High School,342989.8919775295
4298111,41.546607,-87.731456,44700.0,2014,1.0,3,1960,1960,NONE,1100.0,15472.04295,Chicago,Country Club Hills,Rich Central Campus High School,79633.73503698088
4689138,41.804817,-88.344696,169900.0,2014,2.5,2,2000,2000,NONE,1249.0,6375.5,Chicago,North Aurora,West Aurora High School,167388.91352476267
5385203,41.585986,-88.050429,164900.0,2014,2.0,2,1950,1950,2005,1200.0,9821.0,Chicago,Lockport,Lockport Township High School East,149672.47771142318
59691148,41.502803,-87.798878,349000.0,2014,2.5,4,2003,2000,NONE,3113.0,12148.0,Chicago,Frankfort,Lincoln-Way North High School,334668.211683665
80820756,41.914939,-87.70346,295000.0,2013,2.0,3,NA,UNKNOWN,NONE,1500.0,6174.0,Chicago,Chicago,Clemente Community Academy High School,300233.0174894422
30632564,40.66451,-73.910675,299000.0,2015,2.0,3,1985,1980,NONE,1116.0,4854.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,296896.8970356538
31307208,40.682231,-73.445075,459000.0,2014,3.0,4,1956,1950,NONE,1948.0,8000.0,New York City,Massapequa Park,NONE,442427.16626663
32106180,40.69327,-73.857765,589000.0,2013,1.0,6,1910,1910,NONE,1884.0,3100.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,616371.5953963173
37912678,41.034696,-74.205526,1149581.946,2013,5.0,5,1995,1990,NONE,3799.53315,16978.7352,New York City,Franklin Lakes,NONE,1126573.3255606783
39194459,40.54707,-74.324526,324888.0,2013,2.0,4,1951,1950,NONE,1560.0,6427.5,New York City,Fords,NONE,300910.07180255355
39569076,40.115619,-74.104482,474000.0,2014,2.5,4,1987,1980,NONE,1961.5,7317.5,New York City,Brick,NONE,521157.53338724596
39914752,40.557849,-74.53218,280000.0,2009,3.0,3,1994,1990,NONE,3799.53315,5662.0,New York City,South Bound Brook,NONE,327533.33298629976
39835325,40.646304,-74.63747,514900.0,2013,3.0,3,1993,1990,2008,2565.0,8712.0,New York City,Bedminster,NONE,468829.7269759213
55545393,40.383814,-74.413681,182500.0,2014,2.0,2,1988,1980,NONE,1136.0,6546.5,New York City,Helmetta,NONE,175030.37981570812
64921299,40.902061,-73.011398,579900.0,2013,3.0,4,2003,2000,NONE,2554.0,16978.7352,New York City,Coram,Mount Sinai High School,560467.840957692
81862280,40.700066,-73.995201,525000.0,2014,1.0,1,1890,1890,NONE,600.0,9037.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,497911.2411859588
19978370,34.168655,-118.517959,349900.0,2013,2.0,2,1990,1990,NONE,1431.0,12791.8728,Los Angeles,Los Angeles,Birmingham Community Charter High School,354134.1209024627
20211768,34.436389,-118.405512,425000.0,2013,3.0,4,1969,1960,NONE,2237.0,9147.0,Los Angeles,Santa Clarita,Canyon High School,465731.3295306849
20541550,34.040676,-118.538604,1247607.9,2014,2.0,2,1949,1940,NONE,1488.0,6054.0,Los Angeles,Los Angeles,Palisades Charter High School,1139509.594165463
21023732,33.965928,-118.228344,324900.0,2014,2.0,2,1926,1920,2014,988.0,4878.0,Los Angeles,Huntington Park,Huntington Park Senior High School,325616.5960500451
21169842,33.852493,-118.162621,489900.0,2013,2.0,4,1956,1950,NONE,1592.0,5749.0,Los Angeles,Lakewood,Lakewood High School,465046.94040269154
21454895,34.033362,-117.956969,369900.0,2013,2.0,4,1955,1950,NONE,1820.0,6534.0,Los Angeles,La Puente,NONE,366575.962239228
25257549,33.733237,-117.961416,729000.0,2013,3.0,4,1970,1970,NONE,2742.0,6098.0,Los Angeles,Westminster,La Quinta High School,713596.9339079603
