3445125,42.058265,-87.995469,374999.0,2013,2.5,4,1972,1970,NONE,2409.0,11647.0,Chicago,Arlington Heights,Rolling Meadows High School,368792.2629591139
3714443,41.952674,-87.646018,263000.0,2013,1.0,2,NA,UNKNOWN,NONE,1200.0,5552.0,Chicago,Chicago,Lake View High School,231444.96899930024
4423871,41.836474,-88.199457,394900.0,2009,4.0,4,1987,1980,NONE,3480.61475,7644.0,Chicago,Warrenville,Wheaton Warrenville South High School,392846.7169645935
4780052,42.362974,-88.054598,339900.0,2014,4.0,5,1998,1990,NONE,3258.0,10890.0,Chicago,Grayslake,Grayslake North High School,329025.4274873176
5368880,41.72318,-88.259653,310000.0,2007,3.0,4,1998,1990,NONE,2238.0,6969.0,Chicago,Aurora,Oswego East High School,286408.60567789053
61698815,41.945358,-88.758057,209900.0,2014,2.5,5,1990,1990,NONE,2386.5,10018.0,Chicago,Dekalb,De Kalb High School,197937.68784830646
80824966,42.057297,-88.123711,89900.0,2014,2.0,2,1985,1980,NONE,1050.0,6392.0,Chicago,Hoffman Estates,Hoffman Estates High School,94278.93073249297
31211511,40.698867,-73.655952,499900.0,2015,2.0,3,1947,1940,NONE,1365.5,4791.0,New York City,West Hempstead,NONE,466101.45463291113
31289871,40.741005,-73.542328,400000.0,2015,2.0,3,1955,1950,NONE,1283.5,7206.5,New York City,Levittown,NONE,382835.1982896304
32160762,40.71434,-73.741925,409000.0,2014,2.0,3,1930,1930,NONE,1080.0,5532.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,389597.48810092575
32974472,40.957746,-73.688581,1149581.946,2014,3.0,4,1760,1760,NONE,2450.0,7840.0,New York City,Rye,NONE,1118405.5375411708
38679787,40.752249,-74.322654,1149581.946,2014,4.0,4,1959,1950,NONE,1.0,16978.7352,New York City,Short Hills,NONE,1079151.3194996999
39184876,40.439934,-74.386024,270000.0,2014,2.5,3,1955,1950,NONE,1728.0,5399.5,New York City,South River,South River High School,279973.0958704222
39546966,40.018157,-74.098376,750000.0,2014,2.5,4,1998,1990,NONE,2972.0,9583.0,New York City,Brick,NONE,732535.6776171853
39791715,40.939468,-74.232872,559000.0,2015,3.0,4,1965,1960,2008,2500.0,16978.7352,New York City,Wayne,NONE,569575.5314951594
59318352,40.928938,-73.108457,484900.0,2013,2.0,3,1965,1960,NONE,2000.0,15246.0,New York City,Setauket-East Setauket,Ward Melville Senior High School,452260.3398015766
67893389,40.786525,-74.454551,229000.0,2013,1.0,2,1963,1960,NONE,930.0,5227.0,New York City,Morris Township,NONE,237978.5126187367
88063502,40.777782,-73.946899,715000.0,2013,1.0,2,1915,1910,NONE,1012.0,6294.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,784426.2408548847
20022534,34.148416,-118.42823,719000.0,2013,3.0,3,1937,1930,NONE,2186.0,5357.0,Los Angeles,Los Angeles,Ulysses S. Grant Senior High School,747605.3362099216
20228102,34.405382,-118.563509,749000.0,2014,3.0,3,1988,1980,NONE,2599.0,9713.0,Los Angeles,Santa Clarita,William S. Hart High School,742621.2984909186
20505885,34.063375,-118.432015,1247607.9,2014,3.0,3,1989,1980,NONE,2071.0,12791.8728,Los Angeles,Los Angeles,University Senior High School,1201640.731390657
20883486,34.166735,-118.027411,1247607.9,2014,3.0,4,1952,1950,1988,2738.0,12791.8728,Los Angeles,Arcadia,Arcadia High School,1242535.3819965648
21408782,33.892934,-118.018926,337000.0,2011,2.0,3,1957,1950,NONE,1344.0,6317.0,Los Angeles,La Mirada,El Camino High (Continuation) School,375443.99028634466
21584624,34.15374,-118.00186,519000.0,2014,2.0,2,1939,1930,2006,894.0,4791.0,Los Angeles,Monrovia,Canyon Oaks High School,495670.8439879076
25242514,33.836277,-117.997363,428000.0,2014,2.0,3,1956,1950,NONE,1171.0,6098.0,Los Angeles,Buena Park,Western High School,419011.07738429675
25536058,33.612618,-117.702207,729000.0,2015,3.0,7,1965,1960,NONE,2400.0,10000.0,Los Angeles,Lake Forest,NONE,696228.9732286555
25622723,33.609946,-117.65154,630000.0,2013,2.0,3,1973,1970,NONE,1820.0,9780.0,Los Angeles,Mission Viejo,Capistrano Valley High School,636079.3254542281
72670971,34.567351,-118.029731,275000.0,2014,4.0,4,2006,2000,NONE,3398.0,6581.0,Los Angeles,Palmdale,William J. (Pete) Knight High School,278538.3230323463
26700933,32.810091,-96.732251,490073.43,2014,3.5,4,2014,2010,2014,3425.0,8111.0,Dallas,Dallas,Woodrow Wilson High School,466665.97543276544
26995759,32.922113,-96.85502,179999.0,2013,2.0,3,1968,1960,NONE,1851.0,12937.0,Dallas,Farmers Branch,W T White High School,172633.60360150933
27276431,33.015763,-96.883199,189000.0,2013,2.0,3,1978,1970,NONE,2218.0,8276.0,Dallas,Carrollton,Hebron High School,185949.09125017308
29304875,32.922582,-97.193543,309900.0,2014,3.0,5,1998,1990,NONE,2975.0,8276.0,Dallas,Keller,Keller High School,311505.0749167982
29296102,32.857641,-97.286689,164900.0,2014,3.0,4,1996,1990,NONE,2647.0,7130.0,Dallas,Haltom City,Fossil Ridge High School,167529.06267693144
55160335,33.171012,-96.929981,154900.0,2013,3.0,3,2000,2000,2000,1982.0,8056.0,Dallas,Little Elm,Little Elm High School,161968.36089265795
65374687,33.226738,-96.782119,425000.0,2013,4.5,5,2007,2000,NONE,4531.12212,15276.58067,Dallas,Prosper,NONE,406398.9325962313
79921599,32.888743,-97.359009,172900.0,2014,2.0,4,2010,2010,NONE,2030.0,5227.0,Dallas,Fort Worth,Saginaw High School,168231.40665051184
83811239,32.907172,-97.246051,425000.0,2013,2.5,4,2006,2000,NONE,3183.0,15276.58067,Dallas,Keller,Central High School,407405.68704159715
