3416346,42.018254,-88.140515,359900.0,2013,3.0,3,1989,1980,NONE,2380.0,8289.0,Chicago,Schaumburg,Hoffman Estates High School,345519.88675907877
3851453,41.897991,-87.625213,364900.0,2015,1.0,1,1977,1970,NONE,1000.0,5806.0,Chicago,Chicago,Wells Community Academy High School,346758.855874217
4389740,41.910623,-88.086728,209900.0,2014,2.0,4,1965,1960,NONE,1516.0,5163.0,Chicago,Glendale Heights,Glenbard West High School,191428.69581576815
4801590,42.344527,-87.982869,189900.0,2014,3.0,4,1953,1950,NONE,1843.0,11652.0,Chicago,Gages Lake,Warren Township High School,176680.19135518422
5400452,41.699024,-88.07606,119000.0,2014,2.0,3,1972,1970,NONE,1262.0,5394.5,Chicago,Bolingbrook,Bolingbrook High School,126617.6713044183
63208360,41.562321,-88.169186,134996.0,2013,2.0,3,2002,2000,NONE,1936.0,8058.0,Chicago,Joliet,Plainfield High School,141269.4132665863
87705802,41.881423,-87.68824,199900.0,2014,2.0,3,2006,2000,NONE,1900.0,476.06286,Chicago,Chicago,Crane Technical Prep High School,213090.74724828114
30601248,40.67784,-73.912265,679000.0,2014,1.0,1,1920,1920,NONE,1968.0,9147.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,647306.1874237427
31248137,40.649691,-73.647525,529000.0,2014,2.0,3,1964,1960,NONE,1711.5,10955.0,New York City,Rockville Centre,School 7 Oceanside Senior High School,495372.33503856714
32214595,40.66051,-73.844465,739000.0,2013,2.0,3,1950,1950,NONE,1573.0,5998.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,653676.8015545256
33048191,40.946707,-73.737826,625000.0,2014,2.0,4,1926,1920,NONE,1563.0,6642.0,New York City,Town of Mamaroneck,NONE,614340.0722482498
39290555,40.316645,-73.978684,450000.0,2013,2.0,2,1989,1980,NONE,2000.0,9365.0,New York City,Long Branch,NONE,470433.3397749123
39245320,40.221861,-74.291912,439900.0,2013,2.5,4,1963,1960,NONE,2325.0,8102.0,New York City,Freehold Township,Freehold Twp High School,421173.78110101045
39705792,39.672154,-74.228311,170000.0,2014,1.0,3,1964,1960,NONE,1098.0,3998.0,New York City,Beach Haven West,Southern Reg High School,177913.91229154234
39893526,40.501619,-74.62962,479000.0,2013,2.5,4,1979,1970,NONE,1974.0,7606.0,New York City,Hillsborough,NONE,479919.44498751365
59331977,40.820789,-73.041931,224000.0,2014,1.0,2,1989,1980,NONE,857.5,7470.0,New York City,Holtsville,NONE,230885.42641761253
69511112,40.777211,-73.988891,1080000.0,2013,1.0,1,NA,UNKNOWN,NONE,832.0,7799.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1001193.6125708502
83046489,40.702873,-73.926841,550000.0,2013,1.0,1,1931,1930,NONE,1370.0,7949.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,520152.9094936364
19929233,34.17755,-118.610428,739000.0,2015,3.0,4,1960,1960,NONE,2321.0,12791.8728,Los Angeles,Los Angeles,William Howard Taft Senior High School,703138.856612533
20177562,34.234329,-118.520422,593000.0,2013,2.0,3,1953,1950,NONE,1631.0,12791.8728,Los Angeles,Los Angeles,Grover Cleveland Charter High School,592987.3292014247
20772607,34.111549,-118.185794,379000.0,2013,1.0,2,1912,1910,NONE,1122.0,4495.0,Los Angeles,Los Angeles,Benjamin Franklin Senior High School,388151.59633816674
20918470,34.179389,-118.122281,850000.0,2013,1.0,2,1950,1950,NONE,1465.0,11456.0,Los Angeles,Altadena,Pasadena High School,825997.8791144713
21265921,33.825336,-118.304207,375000.0,2014,1.0,2,1952,1950,NONE,1528.0,7187.0,Los Angeles,Los Angeles,Nathaniel Narbonne Senior High School,372018.3400317005
21533306,34.079122,-117.823512,640000.0,2014,3.0,4,1977,1970,NONE,2139.0,8755.0,Los Angeles,San Dimas,San Dimas High School,619112.9710009382
25446085,33.761211,-117.878994,584600.0,2014,2.0,3,1951,1950,NONE,1418.0,6534.0,Los Angeles,Santa Ana,Santa Ana High School,547549.9096066586
25567351,33.514621,-117.705941,699000.0,2013,2.5,4,1991,1990,NONE,2000.0,4443.0,Los Angeles,Laguna Niguel,Dana Hills High School,687976.436974543
25727143,33.887089,-117.918419,350000.0,2013,2.0,2,1980,1980,NONE,931.0,1219.0,Los Angeles,Fullerton,NONE,348905.1801722213
79818148,33.839436,-117.853707,459000.0,2014,3.0,2,2007,2000,NONE,1301.0,1001.0,Los Angeles,Orange,Villa Park High School,439919.99627363286
