3486359,42.025739,-87.906213,159899.0,2013,1.0,3,1955,1950,NONE,1008.0,7274.0,Chicago,Des Plaines,Maine West High School,161069.2870447837
3850908,41.898826,-87.619598,469900.0,2013,2.0,2,1965,1960,NONE,1449.5,6599.0,Chicago,Chicago,Wells Community Academy High School,424151.7956552033
4499747,41.809337,-88.252275,89900.0,2011,1.0,2,1984,1980,NONE,828.0,4978.0,Chicago,Aurora,NONE,123366.48412458475
4793435,42.382436,-87.970662,139900.0,2011,1.5,3,1992,1990,NONE,1636.0,7702.5,Chicago,Gurnee,Warren Township High School,136591.18010620208
49917679,41.968006,-87.663849,199047.0,2014,1.0,2,1909,1900,NONE,1125.0,7165.0,Chicago,Chicago,Senn High School,209874.87527498507
67854206,42.149693,-88.468535,182900.0,2014,2.0,2,2004,2000,NONE,1551.0,13133.0,Chicago,Huntley,NONE,173211.40750866476
89901654,41.983624,-87.662715,449000.0,2013,2.0,3,1904,1900,NONE,1860.0,6054.0,Chicago,Chicago,Senn High School,440570.6085768222
30694422,40.633894,-74.033025,1149581.946,2013,2.5,3,1925,1920,NONE,2650.0,3998.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1041479.264354358
31288071,40.740318,-73.56388,339000.0,2014,2.0,4,1948,1940,NONE,1400.0,6000.0,New York City,Salisbury,NONE,355583.75975802314
32286683,40.614565,-74.100079,499000.0,2013,2.0,3,1965,1960,2006,1248.0,3800.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,459558.2821142408
38843932,40.707502,-74.94266,449900.0,2013,2.5,3,2002,2000,NONE,1681.5,7322.0,New York City,Glen Gardner,NONE,460207.1505260647
38746714,40.800574,-74.24257,439000.0,2013,3.0,3,1999,1990,NONE,1998.0,8058.0,New York City,West Orange,NONE,428934.529385408
39666361,40.015999,-74.274297,82500.0,2014,2.0,2,1974,1970,NONE,1238.0,5124.0,New York City,Manchester,NONE,109601.60109109212
39734498,40.936714,-74.187721,199900.0,2013,2.0,2,1940,1940,NONE,1152.5,5000.0,New York City,Haledon,NONE,196415.79068067187
52961999,40.738258,-74.039434,650000.0,2014,2.0,3,1999,1990,2008,1336.0,1336.0,New York City,Hoboken,NONE,621683.4801472162
59325551,40.873734,-73.072105,299900.0,2014,3.0,5,1968,1960,NONE,2835.5,15246.0,New York City,Centereach,NONE,313451.9225520034
70170342,40.211861,-74.254791,175000.0,2013,2.0,2,NA,UNKNOWN,NONE,1175.0,4352.0,New York City,Freehold Township,Howell High School,188969.59652888484
88858444,40.792942,-74.004547,229000.0,2014,2.0,1,NA,UNKNOWN,NONE,927.0,5269.0,New York City,Guttenberg,NONE,212590.2001667054
20041499,34.163276,-118.366904,549999.0,2013,2.0,4,1938,1930,NONE,1705.0,6751.0,Los Angeles,Los Angeles,East Valley Senior High School,538339.1604079666
20235154,34.276069,-118.5394,659950.0,2013,3.0,5,1965,1960,NONE,2410.0,10890.0,Los Angeles,Los Angeles,Granada Hills Charter High School,642005.8001466001
20646528,34.049558,-118.182995,438000.0,2014,4.0,5,1923,1920,NONE,2538.0,5793.0,Los Angeles,East Los Angeles,Woodrow Wilson Senior High School,404702.99617312395
21122119,33.862312,-118.072718,429000.0,2014,2.0,3,1981,1980,NONE,1358.0,4765.0,Los Angeles,Artesia,Gahr (Richard) High School,436346.1217137518
21440292,33.956587,-118.04065,320000.0,2013,2.0,2,1950,1950,NONE,1256.5,8668.0,Los Angeles,Whittier,Whittier High School,350545.47658724926
21668705,34.032564,-117.83379,918000.0,2014,3.0,4,1986,1980,NONE,1974.0,8799.0,Los Angeles,Walnut,NONE,941554.062228745
25322873,33.790827,-117.904944,474500.0,2014,2.0,3,1959,1950,NONE,1885.0,6098.0,Los Angeles,Orange,Orange High School,492103.0176824152
25521155,33.742418,-117.771595,775000.0,2013,3.0,4,1999,1990,NONE,2478.0,6809.5,Los Angeles,Irvine,Arnold O. Beckman High School,788975.4951259522
25715447,33.904508,-117.882252,220000.0,2015,1.0,1,1977,1970,NONE,729.0,1001.0,Los Angeles,Fullerton,NONE,220045.8467642031
82881324,34.421428,-118.527082,659900.0,2013,3.5,4,2007,2000,NONE,3445.0,5793.0,Los Angeles,Santa Clarita,Saugus High School,645016.9700647589
26881358,32.9226,-96.825538,364500.0,2013,2.5,4,1967,1960,NONE,2590.0,11325.0,Dallas,Dallas,W T White High School,353292.9670548132
26970690,32.96426,-96.995106,375000.0,2013,3.0,4,1992,1990,NONE,2744.0,8581.0,Dallas,Coppell,Coppell High School,377153.64709931065
29049602,32.751154,-97.250826,125000.0,2013,2.0,5,1953,1950,NONE,1927.0,13629.0,Dallas,Fort Worth,Eastern Hills High School,116641.22364526245
28973845,32.649352,-97.166469,175000.0,2010,3.0,4,1973,1970,NONE,2509.0,15276.58067,Dallas,Arlington,Martin High School,181244.5466812611
53067228,33.009168,-96.727804,155000.0,2013,2.0,3,1967,1960,NONE,2003.0,10018.0,Dallas,Plano,Plano Senior High School,155401.53565382713
55167287,33.146922,-97.04468,205000.0,2010,3.5,5,2003,2000,NONE,4261.0,10062.0,Dallas,Corinth,NONE,210095.14570364557
65693999,33.178691,-96.879614,199500.0,2014,2.0,3,2004,2000,NONE,1796.0,6098.0,Dallas,Frisco,NONE,205469.79948279634
79974418,33.016014,-96.585001,187000.0,2013,2.0,3,2010,2010,NONE,1983.0,6969.0,Dallas,Wylie,Wylie High School,183391.28123288736
97680923,32.653917,-97.144126,156000.0,2013,2.5,4,2010,2010,NONE,1987.0,5227.0,Dallas,Arlington,Summit High School,151775.7354129957
