3368073,42.092685,-87.767395,295000.0,2014,1.0,2,1993,1990,NONE,1180.0,5896.5,Chicago,Northfield,New Trier Township H S Winnetka,299257.6637209052
3735817,41.918342,-87.655181,525000.0,2013,3.0,3,1906,1900,NONE,1900.0,8737.5,Chicago,Chicago,Lincoln Park High School,458522.24169682135
4321458,41.534363,-87.65867,249900.0,2012,3.0,4,1983,1980,NONE,2100.0,15472.04295,Chicago,Flossmoor,Homewood-Flossmoor High School,239723.70185907587
4697050,41.774427,-88.344589,99500.0,2014,3.0,3,1971,1970,NONE,2100.0,7187.0,Chicago,Aurora,West Aurora High School,144372.14427511746
5386812,41.577216,-88.062524,160000.0,2014,3.0,5,1962,1960,NONE,1.0,7840.0,Chicago,Lockport,Lockport Township High School East,158320.47686439197
61230426,41.60891,-88.147236,237000.0,2014,2.0,3,NA,UNKNOWN,NONE,1695.0,7056.5,Chicago,Romeoville,Plainfield East High School,234484.33314790294
80827843,41.996295,-87.698715,90300.0,2013,1.0,2,1927,1920,NONE,1127.0,5444.5,Chicago,Chicago,Mather High School,113581.83107599353
30793352,40.58649,-73.919955,499000.0,2013,3.0,5,1920,1920,NONE,3000.0,1785.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,521552.92392715777
31229467,40.662315,-73.696235,524900.0,2014,2.0,6,1924,1920,NONE,2300.0,4000.0,New York City,Valley Stream,NONE,454853.53624080686
32016093,40.692745,-73.89712,589000.0,2014,2.0,4,1910,1910,NONE,1900.0,6926.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,606763.5622312591
37913790,41.021699,-74.199287,429900.0,2014,1.0,4,1940,1940,2014,1568.5,7426.5,New York City,Franklin Lakes,NONE,413746.13273543736
38041914,40.930887,-73.979862,568000.0,2014,2.0,3,NA,UNKNOWN,NONE,1432.0,5520.0,New York City,Tenafly,NONE,556901.9119063322
39571788,40.041786,-74.247848,189900.0,2013,1.5,2,1997,1990,NONE,1500.0,6054.5,New York City,Toms River,NONE,193426.22769897454
39916561,40.628808,-74.544271,742000.0,2013,3.0,5,1964,1960,2005,3200.0,16978.7352,New York City,Warren,Watchung Hills Reg High School,704904.1342492227
39837432,40.687957,-74.560265,1079000.0,2014,2.5,4,1986,1980,NONE,2217.5,7927.5,New York City,Bernards Township,NONE,998616.2905557206
55551543,40.330157,-74.550269,654900.0,2013,3.0,5,1986,1980,NONE,2786.0,13503.0,New York City,Plainsboro Township,NONE,628849.8217846213
64996927,39.845191,-74.182434,339000.0,2013,2.5,4,2004,2000,NONE,2400.0,10127.0,New York City,Lacey,NONE,345708.80281310703
79744927,40.531433,-74.239463,535000.0,2013,3.0,4,2006,2000,2006,2812.0,1829.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,521087.8616985435
19957677,34.205393,-118.432557,479000.0,2013,2.0,3,1924,1920,1937,1528.0,10018.0,Los Angeles,Los Angeles,Van Nuys Senior High School,457204.2871569827
20144517,34.237269,-118.492064,424990.0,2013,1.5,3,1957,1950,NONE,1.0,639.59364,Los Angeles,Los Angeles,James Monroe High School,413846.3747248518
20473576,34.022285,-118.473085,349500.0,2013,1.0,2,1963,1960,NONE,897.0,7491.0,Los Angeles,Santa Monica,Santa Monica High School,366025.6108661523
20868146,34.138355,-118.13477,495000.0,2014,2.0,2,1980,1980,NONE,1133.0,4793.5,Los Angeles,Pasadena,Blair High School,501694.38059332094
21171234,33.865179,-118.1491,409000.0,2013,2.0,2,1950,1950,NONE,1257.0,5201.0,Los Angeles,Long Beach,Buena Vista High School,409749.14289621916
21497685,34.118286,-117.733135,649900.0,2014,4.0,5,1962,1960,NONE,2290.0,10105.0,Los Angeles,Claremont,Claremont High School,640114.4099251082
25261740,33.739262,-118.038062,595000.0,2013,2.0,4,1962,1960,NONE,1500.0,6969.0,Los Angeles,Huntington Beach,Marina High School,600925.3477725332
