3371604,42.067187,-87.749643,575000.0,2014,3.5,4,1964,1960,NONE,1689.0,8167.5,Chicago,Wilmette,New Trier Township H S Winnetka,623825.0447262201
3732039,41.928054,-87.672218,364999.0,2013,2.0,2,1993,1990,NONE,1700.0,8142.0,Chicago,Chicago,Lincoln Park High School,401179.4490257344
4369055,41.974158,-88.098501,317000.0,2014,2.5,4,1978,1970,2001,2200.0,8816.5,Chicago,Roselle,Lake Park High School,298167.53815775726
4662800,41.90332,-88.312782,269900.0,2014,3.0,3,1941,1940,2012,1561.0,6600.0,Chicago,Saint Charles,St Charles East High School,240782.00875430304
5381777,41.628072,-88.133602,79900.0,2014,3.0,3,1995,1990,NONE,1450.0,476.06286,Chicago,Plainfield,Romeoville High School,122328.4615820011
60200434,41.953022,-87.719368,289000.0,2014,1.5,3,2014,2010,NONE,1500.0,6773.0,Chicago,Chicago,Schurz High School,287155.95241333114
80809439,41.910598,-87.639411,499900.0,2013,2.0,3,2005,2000,NONE,1800.0,6098.0,Chicago,Chicago,Lincoln Park High School,452886.574849242
31068066,40.797791,-73.716827,888000.0,2014,2.5,4,1940,1940,NONE,2189.0,6500.0,New York City,Great Neck,Great Neck North High School,807304.9079668205
31905866,41.404181,-73.656381,260000.0,2014,1.0,3,1963,1960,NONE,1950.0,16978.7352,New York City,Carmel Hamlet,NONE,250400.07656422709
32059643,40.7672,-73.788715,509000.0,2014,2.0,3,1930,1930,NONE,1242.0,1842.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,477644.4406136613
32745249,40.809548,-72.677874,769000.0,2014,3.0,4,1985,1980,NONE,1900.0,16978.7352,New York City,Westhampton,Westhampton Beach Senior High School,749655.4128505888
38621522,40.802123,-74.155752,254900.0,2013,2.0,3,1922,1920,NONE,1545.5,5000.0,New York City,Belleville,NONE,234561.84538304375
39074203,40.556669,-74.358885,699888.0,2013,4.5,5,1968,1960,NONE,3799.53315,10454.0,New York City,Edison,NONE,651302.7542549508
39363981,40.368027,-74.005167,1149581.946,2013,2.5,3,1952,1950,NONE,2500.0,16978.7352,New York City,Rumson,NONE,1027989.3375756486
39773634,40.935081,-74.175758,295500.0,2015,2.5,6,1923,1920,NONE,1940.0,7500.0,New York City,Prospect Park,NONE,331052.8262067033
59447340,40.935568,-73.059251,345888.0,2014,2.0,3,1928,1920,2000,1514.0,7405.0,New York City,Port Jefferson,Earl L Vandermeulen High School,394343.396053193
69510594,40.757152,-73.990493,799000.0,2013,1.0,1,2005,2000,NONE,710.0,5133.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,801147.1487064754
82391612,40.778827,-73.957504,1149581.946,2014,2.0,2,1917,1910,NONE,1524.0,5962.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1081091.5031128635
19977378,34.174289,-118.512103,669900.0,2014,2.5,3,1949,1940,2013,1842.0,5706.0,Los Angeles,Los Angeles,Reseda Senior High School,647491.2912985727
20231724,34.485889,-118.637376,375000.0,2013,3.0,3,1988,1980,NONE,1562.0,7056.0,Los Angeles,Castaic,Valencia High School,382246.5886513079
20491976,34.04734,-118.38128,999000.0,2014,2.0,3,1929,1920,NONE,1467.0,6098.0,Los Angeles,Los Angeles,Alexander Hamilton Senior High School,1014157.5162243093
20867756,34.141185,-118.13789,439950.0,2013,2.0,2,1974,1970,NONE,1300.0,12791.8728,Los Angeles,Pasadena,Blair High School,455375.25256427383
21231436,33.765505,-118.17997,494500.0,2014,1.0,1,1976,1970,NONE,780.0,7119.5,Los Angeles,Long Beach,Polytechnic High School,466679.17272474524
21592507,34.095305,-118.004765,888000.0,2013,4.0,5,1966,1960,1966,3257.0,12791.8728,Los Angeles,El Monte,Arroyo High School,842895.0175048426
25297451,33.704892,-117.946843,860000.0,2014,3.0,5,1971,1970,NONE,2426.0,6098.0,Los Angeles,Fountain Valley,Fountain Valley High School,829759.1303275275
25523927,33.689209,-117.650608,764900.0,2014,3.0,4,1996,1990,NONE,2473.0,5036.0,Los Angeles,Lake Forest,NONE,740492.5543610378
25771648,33.466381,-117.694274,899900.0,2014,2.0,2,1983,1980,NONE,1742.0,6973.5,Los Angeles,Dana Point,Dana Hills High School,874506.6462797737
65245892,34.395789,-118.480362,519900.0,2015,3.0,4,2004,2000,NONE,2420.0,5227.0,Los Angeles,Santa Clarita,Golden Valley High School,490333.56209813256
26612202,33.060999,-96.765712,199900.0,2013,2.0,4,1988,1980,NONE,2228.0,9147.0,Dallas,Plano,Jasper High School,191043.4054322574
27166797,32.966024,-96.731695,122500.0,2013,1.0,3,1955,1950,NONE,973.0,8712.0,Dallas,Richardson,Pearce High School,137404.77922084846
28923437,32.71854,-97.139435,89900.0,2010,1.5,3,1959,1950,NONE,1000.0,9447.0,Dallas,Arlington,Arlington High School,95702.17094231337
29026888,32.668781,-97.119244,99900.0,2014,2.0,3,1980,1980,NONE,1417.0,7200.0,Dallas,Arlington,Seguin High School,98027.860813926
29294369,32.880108,-97.281736,137000.0,2009,2.0,3,1996,1990,NONE,1774.0,5610.0,Dallas,Fort Worth,Fossil Ridge High School,136136.14560658598
54040383,32.686324,-97.039546,154500.0,2013,2.5,4,1999,1990,NONE,3089.0,8232.0,Dallas,Grand Prairie,Bowie High School,159781.0791261131
63409944,33.022402,-97.095025,475000.0,2013,3.5,4,2000,2000,NONE,3876.0,10833.0,Dallas,Flower Mound,Flower Mound High School,455686.9158528122
79934812,32.909052,-97.351318,175000.0,2013,2.0,4,2010,2010,NONE,2212.0,6250.0,Dallas,Fort Worth,Saginaw High School,172756.74650842464
83803125,32.61302,-97.399258,199999.0,2014,3.5,5,2006,2000,NONE,3100.0,7405.0,Dallas,Fort Worth,North Crowley High School,196792.4030252844
