3258536,42.115867,-88.005879,299000.0,2014,3.0,3,1959,1950,NONE,2142.5,8424.0,Chicago,Palatine,Palatine High School,274801.78882448055
3709279,41.953926,-87.673194,239000.0,2013,1.0,1,1921,1920,NONE,1084.0,6385.0,Chicago,Chicago,Lake View High School,223047.38564048757
4073610,41.716549,-87.71844,249000.0,2014,2.0,3,1956,1950,NONE,1668.0,7219.5,Chicago,Evergreen Park,Evergreen Park High School,242592.13313462434
4491659,41.858143,-87.971944,314900.0,2014,2.0,4,1957,1950,NONE,2210.0,14984.0,Chicago,Oakbrook Terrace,Willowbrook High School,298712.2521672319
4864803,42.230423,-88.095635,589000.0,2013,4.0,4,1991,1990,NONE,2815.0,9019.0,Chicago,Hawthorn Woods,Lake Zurich High School,574414.8086368095
59685511,41.610542,-88.159712,115000.0,2013,2.0,4,NA,UNKNOWN,NONE,1875.0,6984.5,Chicago,Romeoville,Plainfield East High School,128224.27752383376
68147121,41.972244,-88.681205,205900.0,2014,2.5,3,2005,2000,NONE,2119.0,9000.0,Chicago,Sycamore,NONE,212771.47530718063
72538263,40.740398,-73.991432,1149581.946,2014,2.0,1,1940,1940,NONE,1344.0,8341.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1063142.5078253704
31063623,40.801647,-73.740349,709000.0,2014,2.0,3,1947,1940,NONE,1844.0,8635.0,New York City,Great Neck,Great Neck South High School,653446.1657025061
32189563,40.68215,-73.781045,399000.0,2013,2.0,3,1920,1920,NONE,1410.5,6424.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,405335.12177746714
33031506,41.035524,-73.813318,390000.0,2014,2.0,2,1951,1950,NONE,1192.0,5662.0,New York City,Hartsdale,Woodlands Senior High School,389515.23166495655
37964025,40.9937,-74.130072,379000.0,2014,1.0,3,1951,1950,NONE,1228.0,5401.0,New York City,Midland Park,NONE,368266.60679219826
39091169,40.538861,-74.354807,519999.0,2014,2.0,3,1958,1950,NONE,1.0,1352.0,New York City,Metuchen,Metuchen High School,476138.6552616013
39368835,40.329649,-74.054587,625000.0,2013,3.0,4,1950,1950,NONE,2222.0,16978.7352,New York City,Shrewsbury,Red Bank Reg High School,598892.9290283426
39723066,40.886531,-74.172676,339000.0,2013,2.5,4,1947,1940,NONE,2088.5,4791.0,New York City,Clifton,NONE,323661.6992834658
59343044,40.877257,-73.317248,749000.0,2010,5.0,5,1997,1990,NONE,3799.53315,16978.7352,New York City,East Northport,NONE,746216.3524967371
64558468,40.412626,-74.25841,639000.0,2014,4.0,4,2003,2000,NONE,2900.0,12501.0,New York City,Old Bridge Township,NONE,619650.5666982009
79738864,40.573849,-74.142342,1149581.946,2014,4.0,3,2006,2000,NONE,3799.53315,12414.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1088942.1683700122
108264030,40.735912,-73.984764,539000.0,2014,1.0,0,1964,1960,NONE,591.5,5651.5,New York City,New York,NONE,513048.32861324045
20170187,34.251056,-118.575792,449000.0,2013,2.0,3,1959,1950,NONE,1511.0,7840.0,Los Angeles,Los Angeles,Chatsworth Charter High School,444370.6457480034
20403970,33.881416,-118.362163,675000.0,2014,2.0,3,1948,1940,NONE,1780.0,5880.0,Los Angeles,Redondo Beach,Redondo Beach Learning Academy,724477.77221404
20773745,34.06647,-118.29704,234500.0,2013,1.0,1,1963,1960,NONE,682.0,4377.0,Los Angeles,Los Angeles,NONE,231950.51724068372
21141095,33.81756,-118.100577,639900.0,2014,2.0,3,1953,1950,NONE,1931.0,5924.0,Los Angeles,Long Beach,Millikan High School,636343.9514744572
21411242,34.061665,-118.034304,269999.0,2013,2.0,3,1980,1980,1980,1308.0,12791.8728,Los Angeles,El Monte,El Monte High School,318456.34877904825
25268863,33.652076,-117.975974,800000.0,2013,2.0,4,1968,1960,NONE,2224.0,6098.0,Los Angeles,Huntington Beach,Edison High School,788640.8125089641
25478739,33.643929,-117.876,739000.0,2013,2.0,3,1970,1970,NONE,1386.0,2613.0,Los Angeles,Newport Beach,Corona Del Mar High School,772224.1320230018
25676943,33.616699,-117.613029,350000.0,2014,2.0,2,1997,1990,NONE,1000.0,5331.0,Los Angeles,Rancho Santa Margarita,Tesoro High School,368812.4085132415
59727261,33.460661,-117.579659,745000.0,2013,2.0,3,2002,2000,NONE,2050.0,7100.0,Los Angeles,San Clemente,San Clemente High School,713236.7922028558
26593000,32.994294,-96.778834,349900.0,2013,3.5,4,1981,1980,NONE,3066.0,13068.0,Dallas,Dallas,Shepton High School,361491.25996465737
26637403,33.024427,-96.547152,149900.0,2014,2.0,3,1987,1980,NONE,1683.0,6640.5,Dallas,Wylie,Wylie East High School,144298.59575616795
28615767,32.309773,-97.189856,154000.0,2014,1.0,3,NA,UNKNOWN,NONE,1400.0,6753.5,Dallas,Grandview,Grandview High School,149685.21399414205
29139525,32.709056,-97.201685,299900.0,2013,3.0,4,1984,1980,NONE,3206.0,10454.0,Dallas,Arlington,Martin High School,284676.5832173579
29189676,32.735651,-97.408566,349900.0,2013,3.0,3,1981,1980,NONE,2607.0,3049.0,Dallas,Fort Worth,Arlington Heights High School,362919.1600857139
53069080,33.040704,-96.729133,229900.0,2014,2.5,4,1977,1970,2014,2259.0,11325.0,Dallas,Plano,Clark High School,225640.1605885381
60241209,32.626609,-97.061509,140000.0,2013,2.5,3,2002,2000,NONE,2306.0,6534.0,Dallas,Grand Prairie,Mansfield Timberview High School,151282.92118868802
