3299435,42.113002,-87.95256,205000.0,2014,2.0,2,1987,1980,NONE,1376.0,7405.0,Chicago,Arlington Heights,Wheeling High School,191044.78727001275
3586418,41.971722,-87.811646,245000.0,2014,2.0,2,1952,1950,2005,1011.0,6164.0,Chicago,Harwood Heights,NONE,232784.2057318066
4103993,41.663722,-87.768985,329900.0,2014,3.0,4,1962,1960,NONE,2335.0,11774.0,Chicago,Palos Heights,A B Shepard High School (Campus),334365.2416601452
4599267,41.737759,-87.959089,144900.0,2011,2.5,2,1990,1990,NONE,1711.0,6533.5,Chicago,Darien,NONE,159075.07112743615
5086695,42.216882,-88.225644,225000.0,2014,3.0,3,1984,1980,NONE,1680.0,8712.0,Chicago,Cary,Cary-Grove Community High School,216108.27974339083
60262301,41.985069,-87.657058,159900.0,2014,1.0,2,1930,1930,NONE,1100.0,7187.0,Chicago,Chicago,Senn High School,153963.1368152686
72322528,41.953429,-88.470302,525000.0,2014,4.0,4,2006,2000,NONE,4005.61455,15472.04295,Chicago,Lily Lake,NONE,518921.12585974915
29787444,40.883885,-73.89525,499000.0,2013,1.0,0,1910,1910,NONE,600.0,3061.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,485339.0536019685
31516821,40.759925,-73.995605,925000.0,2014,2.0,1,1988,1980,NONE,765.0,13173.79056,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,890328.3191957065
31968009,40.745685,-73.863125,499000.0,2013,2.5,6,1930,1930,NONE,2300.0,1650.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,514682.0313689626
32622560,40.735036,-73.348848,299955.0,2013,2.0,5,1972,1970,2010,1880.0,10000.0,New York City,West Babylon,NONE,291508.8455958502
38950026,40.787191,-74.022516,169000.0,2014,1.0,1,NA,UNKNOWN,NONE,760.0,6135.0,New York City,West New York,NONE,169604.33013790057
39118357,40.450569,-74.234326,374999.0,2014,2.0,5,2003,2000,NONE,2037.0,6534.0,New York City,Laurence Harbor,NONE,372084.1085575613
39417775,40.783439,-74.380466,475000.0,2013,1.5,3,1960,1960,NONE,1337.5,14810.0,New York City,Florham Park,Hanover Park High School,437720.4571857283
39800446,41.004104,-74.261215,429000.0,2014,2.5,3,1979,1970,NONE,1640.0,5613.5,New York City,Wayne,NONE,404636.79192184075
58344122,41.314534,-73.804297,590000.0,2015,3.0,4,1990,1990,NONE,2812.0,16978.7352,New York City,Jefferson Valley-Yorktown,NONE,555385.9816912082
66511177,41.029921,-73.772518,353000.0,2014,1.0,1,1990,1990,NONE,817.0,7599.5,New York City,White Plains,NONE,358546.3086149865
72538519,40.735912,-73.984764,575000.0,2013,1.0,1,NA,UNKNOWN,NONE,657.5,700.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,600764.1547967128
19869437,34.198447,-118.630095,629900.0,2013,3.0,4,1979,1970,1979,2306.0,9321.0,Los Angeles,Los Angeles,Canoga Park Senior High School,616112.5912405215
20050045,34.165236,-118.31825,775000.0,2015,1.5,2,1938,1930,NONE,1519.0,7152.0,Los Angeles,Burbank,NONE,721940.3660465628
20471056,34.03418,-118.463835,649000.0,2014,2.0,3,1963,1960,1963,1412.0,7485.0,Los Angeles,Santa Monica,Santa Monica High School,730843.1147031037
20760681,34.097914,-118.212626,347000.0,2013,1.0,1,1924,1920,NONE,384.0,7013.0,Los Angeles,Los Angeles,NONE,346976.7996261253
21139451,33.811198,-118.080036,749900.0,2013,3.0,5,1965,1960,NONE,2468.0,5619.0,Los Angeles,Long Beach,Millikan High School,726619.586448714
21427264,33.981515,-118.025836,725000.0,2014,3.0,4,1938,1930,NONE,2503.0,11194.0,Los Angeles,Whittier,Whittier High School,720458.9443933192
25160357,33.853191,-117.895637,493000.0,2014,2.0,4,1956,1950,NONE,1941.0,6969.0,Los Angeles,Anaheim,Anaheim High School,472135.29315940075
25530675,33.633724,-117.69969,785000.0,2013,3.0,4,1969,1960,NONE,2492.0,6969.0,Los Angeles,Lake Forest,NONE,778750.1275165861
25745691,33.59964,-117.744553,270000.0,2014,1.0,1,1990,1990,NONE,636.0,2178.0,Los Angeles,Aliso Viejo,NONE,278009.7482154273
61499039,33.900367,-117.983939,749000.0,2008,3.0,5,2002,2000,NONE,2400.0,6708.0,Los Angeles,Fullerton,NONE,720933.5650679369
26603937,33.048631,-96.714745,103000.0,2014,2.0,3,1973,1970,NONE,1335.0,6969.0,Dallas,Plano,Clark High School,111497.38001759551
26897897,32.796555,-96.797434,490073.43,2013,3.0,2,1994,1990,NONE,2538.0,8380.5,Dallas,Dallas,North Dallas High School,460083.6825632435
26994622,32.938741,-96.871576,230000.0,2013,2.0,4,1973,1970,NONE,2366.0,11325.0,Dallas,Farmers Branch,Turner High School,221774.4410807519
29190295,32.770399,-97.120121,185000.0,2013,2.5,4,1972,1970,2008,2263.0,10890.0,Dallas,Arlington,Lamar High School,174165.62656609793
29305718,32.927727,-97.208939,249500.0,2013,2.0,4,1998,1990,NONE,2328.0,8712.0,Dallas,Keller,Keller High School,254112.50873635407
53088583,33.095406,-96.634978,161900.0,2013,2.0,3,1989,1980,NONE,1623.0,7405.0,Dallas,Allen,Allen High School,164174.83184961148
60289701,32.591351,-97.095338,275000.0,2013,3.0,4,2003,2000,NONE,2799.0,10890.0,Dallas,Mansfield,Mansfield High School,260086.21258199651
69668583,32.922455,-96.527572,219900.0,2013,3.0,4,2005,2000,NONE,3101.0,7405.0,Dallas,Rowlett,Garland High School,226455.3942852119
83740860,33.180325,-96.785408,302000.0,2013,4.0,5,2008,2000,NONE,3433.0,6969.0,Dallas,Frisco,Heritage High School,309193.94649864687
