3365633,42.086657,-87.731607,747230.4,2013,2.0,4,1943,1940,1990,2774.0,6700.0,Chicago,Wilmette,New Trier Township H S Winnetka,662021.0957221184
3752065,41.877979,-87.911231,144900.0,2014,1.0,3,1963,1960,NONE,1500.0,6867.0,Chicago,Hillside,NONE,146618.18683707932
4353843,41.93103,-88.209954,224900.0,2011,2.0,3,1970,1970,NONE,1800.0,15472.04295,Chicago,West Chicago,Gifford Street High School,211167.42698448544
4715337,41.727532,-88.26562,192000.0,2014,2.5,3,1993,1990,NONE,1634.0,6024.0,Chicago,Aurora,Oswego East High School,177010.24695573666
5068547,42.212107,-88.320866,200000.0,2014,2.0,4,1970,1970,2012,1737.0,5915.0,Chicago,Lake in the Hills,Crystal Lake South High School,183401.77562478546
61699561,41.936207,-88.756744,176000.0,2014,2.5,4,1949,1940,NONE,1976.0,9900.0,Chicago,Dekalb,De Kalb High School,168865.62156220403
80827648,41.920928,-87.642898,290000.0,2013,1.0,2,2005,2000,NONE,1150.5,6784.5,Chicago,Chicago,Lincoln Park High School,291523.64248991315
29852486,40.884666,-73.913391,340000.0,2014,2.0,2,1989,1980,NONE,950.0,7017.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,340263.6551573962
31243300,40.668205,-73.64367,669000.0,2014,2.0,3,1923,1920,NONE,1497.5,6969.5,New York City,Rockville Centre,NONE,621804.2533344135
32614776,40.731087,-73.428029,389000.0,2015,4.0,4,1965,1960,NONE,2773.0,6240.0,New York City,Farmingdale,Farmingdale Senior High School,399751.11892205424
32967588,41.300415,-73.89488,289000.0,2009,3.0,3,1988,1980,NONE,1334.0,435.0,New York City,Peekskill,Peekskill High School,269988.6586441434
37900537,40.934019,-74.122563,339000.0,2013,3.0,4,1940,1940,NONE,2340.0,9686.0,New York City,Fair Lawn,Fair Lawn High School,408774.56900121254
39071372,40.587837,-74.361798,279900.0,2014,2.0,2,1982,1980,NONE,1352.0,7405.0,New York City,Edison,NONE,277720.24615416286
39565707,40.092182,-74.107864,279900.0,2010,2.0,3,1950,1950,NONE,1340.0,4791.0,New York City,Brick,NONE,278565.75287592574
39908087,40.609482,-74.453234,155000.0,2013,2.0,3,1929,1920,NONE,1350.0,7405.0,New York City,North Plainfield,NONE,177430.42049977666
55679033,40.290543,-74.234529,829000.0,2013,3.5,4,2002,2000,NONE,3799.53315,16978.7352,New York City,Marlboro,Marlboro High School,832238.4313950941
64830137,40.542014,-74.369748,359000.0,2014,3.0,3,2001,2000,NONE,2092.0,7444.0,New York City,Metuchen,Metuchen High School,367522.31426121434
83038288,40.247371,-74.313732,235000.0,2014,2.0,2,1987,1980,NONE,1411.0,6969.5,New York City,Freehold Township,Freehold Twp High School,222805.44109603768
19965955,34.189107,-118.516209,529999.0,2014,2.0,3,1950,1950,1952,1422.0,6400.0,Los Angeles,Los Angeles,Birmingham Community Charter High School,495022.3711277709
20158014,34.261902,-118.582369,549950.0,2015,2.0,3,1962,1960,NONE,2010.0,11200.0,Los Angeles,Los Angeles,Chatsworth Charter High School,552180.985313616
20570787,33.998064,-118.296196,250000.0,2014,2.0,3,1910,1910,NONE,1560.0,5924.0,Los Angeles,Los Angeles,NONE,318549.79069032357
20868810,34.141658,-118.129732,699900.0,2014,3.0,2,1997,1990,2011,1639.0,11340.0,Los Angeles,Pasadena,Blair High School,631541.1622560337
21186512,33.835764,-118.110207,439900.0,2013,1.0,3,1950,1950,NONE,1092.0,5140.0,Los Angeles,Lakewood,Lakewood High School,443612.5613630015
21521649,34.081127,-117.748289,349000.0,2014,3.0,3,1953,1950,1955,1870.0,6655.0,Los Angeles,Pomona,Pomona High School,348434.1126929901
25153528,33.861068,-117.962513,485000.0,2013,2.0,3,1957,1950,NONE,1387.0,9147.0,Los Angeles,Fullerton,NONE,462689.4332891692
25392817,33.891585,-117.786758,639900.0,2014,2.0,4,1970,1970,NONE,1924.0,6969.0,Los Angeles,Yorba Linda,Yorba Linda High School,640756.2824174059
25656537,33.700726,-117.800217,475000.0,2013,3.0,3,1985,1980,NONE,1367.0,8798.5,Los Angeles,Irvine,Irvine High School,463683.9782384195
68994306,33.760028,-118.145244,649900.0,2013,2.0,3,1938,1930,NONE,1043.0,3136.0,Los Angeles,Long Beach,Wilson High School,648621.1576774335
26843602,32.871413,-96.705511,194900.0,2013,2.0,3,1955,1950,NONE,1342.0,8276.0,Dallas,Dallas,Lake Highlands High School,194813.3603275188
27170907,32.953678,-96.747216,219000.0,2013,2.0,3,1956,1950,NONE,1652.0,9583.0,Dallas,Richardson,Richardson High School,199045.5294705761
27212040,32.706068,-96.570803,59900.0,2013,2.0,3,1974,1970,NONE,1125.0,7405.0,Dallas,Mesquite,Horn High School,86816.02214734067
29019094,32.702572,-97.198777,449000.0,2013,4.0,4,2003,2000,NONE,4076.0,13503.0,Dallas,Arlington,Martin High School,433837.1575078785
29290285,32.850007,-97.273024,150480.0,2013,2.5,4,1996,1990,NONE,2280.0,6969.0,Dallas,Haltom City,Haltom High School,149354.4278102517
55469932,32.541835,-97.360918,129900.0,2013,2.0,3,2001,2000,NONE,1568.0,7840.0,Dallas,Burleson,Burleson High School,130135.14578038875
66640793,32.9002,-97.297545,180000.0,2014,2.0,3,2004,2000,NONE,2132.0,8145.0,Dallas,Fort Worth,Fossil Ridge High School,173392.88833797356
79928726,32.86909,-97.2292,425000.0,2014,4.0,5,2013,2010,NONE,3992.0,9976.0,Dallas,North Richland Hills,Richland High School,396502.0169393743
83129129,33.178598,-96.767216,359900.0,2014,3.5,5,2008,2000,NONE,4250.0,15276.58067,Dallas,Frisco,Heritage High School,367986.74726099405
