3268859,42.108173,-88.017013,178000.0,2015,1.5,2,NA,UNKNOWN,NONE,1064.0,5185.5,Chicago,Palatine,Palatine High School,165360.40053264686
3667229,41.94722,-87.711151,348000.0,2014,2.0,3,1922,1920,NONE,1508.5,6664.0,Chicago,Chicago,Schurz High School,354874.3701398903
4085429,41.701815,-87.727639,229900.0,2013,2.0,3,1961,1960,NONE,1755.0,6621.0,Chicago,Oak Lawn,H L Richards High Sch(Campus),216510.116490486
4550555,41.734761,-88.137999,569900.0,2014,4.0,4,1986,1980,2013,3009.0,15128.0,Chicago,Naperville,Naperville Central High School,532143.9930753212
5074802,42.187657,-88.343235,189900.0,2011,2.5,3,1993,1990,NONE,1974.0,10890.0,Chicago,Lake in the Hills,Crystal Lake South High School,180295.71272955762
59825212,41.953329,-88.207785,219000.0,2014,4.0,3,2003,2000,NONE,1900.0,8276.0,Chicago,Bartlett,Gifford Street High School,218543.5180657938
68151209,42.286598,-88.022853,345000.0,2013,2.0,4,2006,2000,2006,2784.0,11947.0,Chicago,Mundelein,NONE,350652.9957121959
89331507,40.777169,-73.988911,915747.7992,2013,1.0,1,2008,2000,NONE,861.0,8058.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,909638.3091285339
31182125,40.690719,-73.704449,359999.0,2014,1.0,4,1949,1940,NONE,1516.0,5000.0,New York City,Elmont,NONE,340996.54460333317
31929118,41.428537,-73.60904,389900.0,2014,4.0,4,1972,1970,NONE,2700.0,16978.7352,New York City,Brewster Hill,NONE,383426.6255719502
32628594,40.715788,-73.371172,265000.0,2014,1.0,3,1960,1960,NONE,1078.0,6000.0,New York City,West Babylon,NONE,254676.94492493308
37938119,41.013936,-74.033158,599000.0,2014,2.5,4,1970,1970,NONE,2160.0,6664.5,New York City,Hillsdale,NONE,582573.4235038375
39358432,40.239382,-74.033519,369900.0,2014,2.0,4,1972,1970,NONE,2786.0,10606.0,New York City,Wanamassa,NONE,358370.54682025965
39466611,40.838443,-74.701575,419000.0,2013,3.0,4,1995,1990,NONE,2822.0,13068.0,New York City,Mt Olive Township,NONE,381791.8084689522
