3377838,42.061629,-88.207721,530000.0,2014,2.0,4,1996,1990,NONE,3321.0,10236.0,Chicago,Hoffman Estates,Barrington High School,463781.63489948487
3755190,41.889615,-87.882073,109900.0,2014,1.0,4,1943,1940,NONE,1600.0,4356.0,Chicago,Bellwood,NONE,127816.68666595413
4373122,41.954495,-88.076326,138000.0,2013,2.0,2,1989,1980,NONE,1300.0,6005.5,Chicago,Bloomingdale,Lake Park High School,142494.95031699087
4716316,41.669078,-88.5335,98000.0,2013,2.0,3,1965,1960,NONE,1276.0,6294.0,Chicago,Plano,Plano High School,101504.39795464026
5385967,41.594687,-88.032752,349900.0,2014,3.0,4,1999,1990,NONE,2377.0,9102.0,Chicago,Lockport,Lockport Township High School East,336909.3261358515
63698870,41.895889,-87.643486,740000.0,2014,2.5,2,2014,2010,NONE,2200.0,8709.5,Chicago,Chicago,Wells Community Academy High School,650073.594478238
80833847,41.900199,-87.644748,525000.0,2013,2.5,2,2003,2000,NONE,2107.0,7405.0,Chicago,Chicago,Lincoln Park High School,458458.5007530346
31106314,40.741243,-73.665883,489900.0,2015,2.0,3,1929,1920,2014,1314.0,3789.0,New York City,Garden City Park,NONE,476457.8662399063
31248712,40.653244,-73.667167,410000.0,2013,1.5,4,1950,1950,NONE,1300.0,11250.0,New York City,Lynbrook,NONE,383058.20621185953
31981864,40.730295,-73.89949,499000.0,2013,2.0,3,1930,1930,NONE,1332.5,1800.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,477644.4406136613
38647078,40.749536,-74.216479,119000.0,2014,2.0,4,NA,UNKNOWN,NONE,1823.5,5444.5,New York City,East Orange,West Side High School,136277.04612074106
39160120,40.472271,-74.333442,274900.0,2015,3.0,3,1987,1980,NONE,2072.0,8353.5,New York City,Sayreville,NONE,284284.8255174441
39598297,39.953414,-74.07032,539900.0,2013,2.0,4,NA,UNKNOWN,NONE,1100.0,6359.0,New York City,Dover Beaches South,NONE,426647.56489556085
39529295,39.953611,-74.252368,129900.0,2013,2.0,2,1988,1980,NONE,1364.0,5226.5,New York City,Holiday City South,Central Regional High School,134289.92712406063
39894853,40.473001,-74.593391,599000.0,2013,4.0,4,1992,1990,NONE,2500.0,0.0,New York City,Hillsborough,NONE,577484.4556840262
59469908,40.919614,-72.891944,149000.0,2014,1.0,2,1970,1970,NONE,883.0,6750.5,New York City,Ridge,NONE,153952.22144166665
66673580,40.7465,-74.036772,1149581.946,2013,2.5,3,2004,2000,NONE,2406.0,2395.0,New York City,Hoboken,NONE,1022115.3827938098
82786592,40.779512,-73.979826,600000.0,2014,1.0,1,1913,1910,NONE,741.0,2831.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,603391.9959773739
19979028,34.16983,-118.517374,189000.0,2015,1.0,1,1971,1970,1971,724.5,6207.0,Los Angeles,Los Angeles,Birmingham Community Charter High School,229666.903158687
20159792,34.268962,-118.520106,699500.0,2013,3.0,4,1939,1930,NONE,2331.5,11891.0,Los Angeles,Los Angeles,Granada Hills Charter High School,688205.523546255
