3550343,42.025002,-87.80295,229900.0,2014,2.0,3,1954,1950,NONE,1711.0,6534.0,Chicago,Niles,Niles West High School,214417.69244323802
3848848,41.899406,-87.627129,250000.0,2014,1.0,1,1922,1920,NONE,950.0,871.0,Chicago,Chicago,Wells Community Academy High School,230716.280950655
4441247,41.873116,-88.085263,299899.0,2014,2.0,3,1950,1950,NONE,1830.5,7627.0,Chicago,Wheaton,Wheaton North High School,288991.96737082396
4876201,42.164193,-88.042109,598100.0,2014,3.0,4,1988,1980,NONE,3180.0,15472.04295,Chicago,Kildeer,Lake Zurich High School,576730.9202215166
51318333,42.15935,-88.405499,189000.0,2014,3.0,3,1999,1990,NONE,1759.0,9583.0,Chicago,Huntley,NONE,176428.3353298292
63692903,41.961925,-87.704231,163800.0,2014,1.0,2,1925,1920,NONE,1000.0,5553.5,Chicago,Chicago,Roosevelt High School,154708.24759779344
89977690,41.939587,-87.681226,399000.0,2013,2.0,3,2007,2000,NONE,1600.0,7099.5,Chicago,Chicago,Lake View High School,424340.00237169635
31273661,40.602058,-73.666995,529000.0,2010,2.5,4,1955,1950,2000,1847.5,6375.0,New York City,Island Park,NONE,512792.02968442155
31341243,40.703739,-73.520599,319000.0,2013,1.0,4,1951,1950,NONE,1194.0,12141.0,New York City,Wantagh,NONE,320867.0184762544
32343016,40.564755,-74.129044,469000.0,2014,2.0,3,1955,1950,NONE,1144.0,6969.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,427309.3507449774
38928259,40.784042,-74.024595,327000.0,2013,1.0,2,NA,UNKNOWN,NONE,871.5,5323.0,New York City,North Bergen,NONE,347640.4348786985
39274333,40.204893,-74.223719,329000.0,2014,2.0,3,1960,1960,NONE,1712.0,6599.0,New York City,Freehold Township,Howell High School,332103.7009340106
39352263,40.271528,-74.026591,335000.0,2013,1.5,3,1981,1980,2012,1808.0,16978.7352,New York City,Ocean Township,NONE,345750.80282124097
39668020,40.005076,-74.284781,135900.0,2013,2.0,2,1986,1980,NONE,1195.0,6838.5,New York City,Manchester,NONE,131554.35009459459
39956750,41.038812,-74.898668,135000.0,2014,1.0,3,1950,1950,2011,1050.0,12001.0,New York City,Stillwater,Kittatinny Reg High School,132090.01648465253
59554436,40.907527,-73.301696,749000.0,2013,2.5,4,1972,1970,NONE,3568.0,16978.7352,New York City,Fort Salonga,NONE,721051.7856914694
72514040,40.737579,-73.999378,649000.0,2013,1.0,0,1959,1950,NONE,593.0,5331.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,654052.6388064774
87968138,40.92616,-74.661362,314900.0,2013,3.0,4,2008,2000,NONE,2506.0,8080.0,New York City,Hopatcong,Hopatcong High School,305874.54155195213
20096642,34.252419,-118.306099,797000.0,2014,5.0,4,1953,1950,2008,3053.0,12791.8728,Los Angeles,Los Angeles,Verdugo Hills Senior High School,754251.8598998361
20227279,34.403376,-118.555493,639000.0,2014,3.0,4,1986,1980,NONE,2536.0,7710.0,Los Angeles,Santa Clarita,William S. Hart High School,621033.2961272087
20839777,34.190935,-118.227489,595000.0,2015,1.0,3,1945,1940,NONE,1029.0,9016.0,Los Angeles,Glendale,Glendale High School,633701.3105429126
21172681,33.876095,-118.13814,227000.0,2014,2.5,2,1990,1990,1990,1120.0,12791.8728,Los Angeles,Bellflower,NONE,241413.09376447962
21346164,33.758544,-118.316324,769000.0,2014,3.0,3,1963,1960,NONE,2029.0,7753.0,Los Angeles,Rancho Palos Verdes,San Pedro Senior High School,746694.4011170564
21654249,34.125856,-117.720577,700000.0,2013,3.0,4,1969,1960,1969,2697.0,11630.0,Los Angeles,Claremont,Claremont High School,688675.4090311364
25406248,33.846459,-117.772077,649000.0,2013,2.0,4,1976,1970,NONE,2033.0,8400.0,Los Angeles,Anaheim,Canyon High School,637654.7313848598
25589572,33.456384,-117.638375,935000.0,2013,3.0,4,1979,1970,NONE,3268.0,12791.8728,Los Angeles,San Clemente,San Clemente High School,915867.6954100296
45649652,33.884923,-118.370628,905000.0,2014,3.0,4,1991,1990,NONE,2200.0,7492.0,Los Angeles,Redondo Beach,Redondo Beach Learning Academy,893682.7063646588
118263406,33.913151,-117.902557,498000.0,2014,3.0,3,2012,2010,NONE,1338.0,1350.0,Los Angeles,Brea,NONE,568690.7630115338
26593395,33.043937,-96.765797,225000.0,2013,3.0,4,1979,1970,NONE,2860.0,10018.0,Dallas,Plano,Plano Senior High School,223942.66395913996
26870245,32.897843,-96.74884,399000.0,2013,4.0,4,1980,1980,NONE,2726.0,9583.0,Dallas,Dallas,Lake Highlands High School,400352.28058925754
29066168,32.718953,-97.073692,95000.0,2013,2.0,3,1958,1950,NONE,1364.0,9147.0,Dallas,Arlington,Sam Houston High School,87563.06745494322
29038021,32.758956,-97.371655,224900.0,2013,1.0,3,1946,1940,2009,1242.0,9583.0,Dallas,Fort Worth,Arlington Heights High School,209486.02101466816
53095250,33.128993,-96.776975,195000.0,2013,2.0,4,1994,1990,NONE,1952.0,7940.5,Dallas,Frisco,Centennial High School,199568.05806060307
61873954,32.623586,-97.103216,152500.0,2014,2.0,4,2002,2000,NONE,2030.0,8712.0,Dallas,Arlington,Mansfield Timberview High School,143559.58359459555
67647877,32.467869,-97.001371,129500.0,2013,2.0,3,2001,2000,NONE,1640.0,12153.0,Dallas,Midlothian,Midlothian High School,129058.1482749019
80269839,32.461331,-96.999846,154900.0,2014,2.0,3,2006,2000,NONE,1826.0,10890.0,Dallas,Midlothian,Midlothian High School,154378.3324316243
