3483812,42.04383,-87.891265,165000.0,2014,2.0,2,1996,1990,NONE,1490.0,7056.5,Chicago,Des Plaines,Maine West High School,162146.59002568896
3735821,41.918342,-87.655181,574000.0,2013,2.5,3,1908,1900,NONE,1850.0,8276.0,Chicago,Chicago,Lincoln Park High School,573358.6618387565
4398687,41.960896,-87.975622,209000.0,2014,1.0,3,1951,1950,2008,1485.0,15472.04295,Chicago,Wood Dale,Fenton High School,190758.406202763
4776092,42.377311,-88.105275,79000.0,2013,1.0,3,1970,1970,1970,975.0,4672.0,Chicago,Round Lake Beach,Round Lake Senior High School,85516.03163337056
5379487,41.63899,-88.100521,210000.0,2015,2.0,3,1993,1990,NONE,1845.0,7026.0,Chicago,Romeoville,Romeoville High School,195543.46132784517
61234792,41.589786,-87.969411,264000.0,2013,3.5,4,2003,2000,NONE,2353.0,12196.0,Chicago,Lockport,Lockport Township High School East,253078.79696330358
83391317,42.409804,-87.912434,319000.0,2014,3.0,4,2006,2000,NONE,3151.0,7841.0,Chicago,Waukegan,Warren Township High School,287049.93481713696
31124323,40.779731,-73.545754,698000.0,2014,2.5,4,1959,1950,NONE,1874.0,10000.0,New York City,Jericho,NONE,660009.9260509441
31295058,40.768188,-73.497413,839000.0,2014,3.0,4,2013,2010,NONE,2957.5,11194.0,New York City,Plainview,Plainview Old Bethpage Jfk High School,825520.9113237732
32395884,41.022129,-73.94024,589000.0,2014,2.5,4,1980,1980,NONE,2562.0,10454.0,New York City,Tappan,Tappan Zee High School,613990.4147750277
33033443,41.011867,-73.809463,630000.0,2014,2.0,3,1954,1950,NONE,1768.0,14374.0,New York City,Hartsdale,NONE,611220.2823849809
38681328,40.85603,-74.205038,479000.0,2014,1.0,3,1929,1920,NONE,1400.0,10258.0,New York City,Montclair,Montclair High School,432117.9464813279
39622821,39.837937,-74.182601,379900.0,2013,3.0,5,2001,2000,NONE,2800.0,11378.39528,New York City,Forked River,NONE,367055.90550868807
39505421,40.842492,-74.790101,649000.0,2013,2.5,4,1994,1990,NONE,3600.0,12815.0,New York City,Washington Township,NONE,655936.5113255427
53422340,41.161046,-74.09493,679900.0,2014,4.0,4,1985,1980,NONE,3389.0,16978.7352,New York City,Wesley Hills,NONE,663725.7965025295
59996486,40.686329,-73.97634,985000.0,2013,2.0,2,2001,2000,NONE,1325.0,5749.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,978098.0792515549
69506427,40.934492,-72.980111,575000.0,2012,2.5,5,2003,2000,NONE,3199.5,16978.7352,New York City,Miller Place,Miller Place High School,574737.9722727957
88938162,39.765625,-74.277519,424900.0,2014,3.5,4,2008,2000,NONE,3132.0,8363.0,New York City,Barnegat Township,NONE,361005.49688186974
20015653,34.16892,-118.415866,889000.0,2014,3.0,4,1964,1960,NONE,2520.0,6980.0,Los Angeles,Los Angeles,Ulysses S. Grant Senior High School,880818.2130764142
20274358,34.618837,-117.811138,119000.0,2014,2.0,3,1986,1980,NONE,1346.0,12791.8728,Los Angeles,Lancaster,Littlerock High School,128738.12210357418
20532191,34.114395,-118.444115,899000.0,2010,2.5,3,NA,UNKNOWN,NONE,2572.0,12791.8728,Los Angeles,Los Angeles,University Senior High School,860678.4063843177
20889258,34.144361,-118.063972,1247607.9,2014,3.0,3,1948,1940,NONE,2265.0,12414.0,Los Angeles,Arcadia,Arcadia High School,1242445.9229432622
21258852,33.833308,-118.270943,579000.0,2015,3.0,3,1961,1960,2014,2007.0,8015.0,Los Angeles,Carson,Carson Senior High School,612206.1082562474
21628220,34.115613,-117.912181,339900.0,2013,1.0,3,1952,1950,NONE,1138.0,5401.0,Los Angeles,Azusa,NONE,356014.7728472755
25350719,33.883278,-117.916334,649000.0,2013,2.0,4,1962,1960,NONE,1909.0,10454.0,Los Angeles,Fullerton,NONE,637429.49742554
25544104,33.582277,-117.714679,529000.0,2014,3.0,3,1993,1990,NONE,1381.0,2874.0,Los Angeles,Aliso Viejo,Aliso Niguel High School,512789.3728851734
25636089,33.650818,-117.633134,679000.0,2015,3.0,2,1989,1980,NONE,2129.0,5749.0,Los Angeles,Mission Viejo,NONE,664916.4528319371
79809772,33.880997,-117.960785,550000.0,2014,2.5,2,2005,2000,2014,1611.0,6385.5,Los Angeles,Fullerton,NONE,514236.24678361585
26936555,32.944779,-96.854191,339900.0,2013,2.0,3,1996,1990,NONE,1998.0,5227.0,Dallas,Addison,W T White High School,334362.14718821686
27003735,32.935683,-96.681344,99985.0,2014,1.5,2,1984,1980,NONE,1064.0,6098.0,Dallas,Garland,Garland High School,94149.73087929754
27288090,33.019441,-97.069092,199800.0,2013,2.0,3,1992,1990,NONE,1821.0,5227.0,Dallas,Flower Mound,Flower Mound High School,193136.14766523117
28988347,32.82576,-97.193025,99900.0,2014,1.5,3,1958,1950,NONE,1236.0,7840.0,Dallas,Hurst,NONE,105990.58405286976
29316248,32.602201,-97.098773,229000.0,2013,3.0,5,1999,1990,NONE,2730.0,7540.0,Dallas,Mansfield,Mansfield High School,227307.20243808598
55165061,33.150049,-96.882831,299900.0,2014,3.5,4,2002,2000,NONE,3177.0,7405.0,Dallas,Frisco,Frisco High School,300760.03856676095
64911537,32.970528,-96.340389,124900.0,2014,2.0,3,2002,2000,NONE,1778.0,8712.0,Dallas,Royse City,Royse City High School,124233.74131405936
79919697,32.956583,-97.283449,214900.0,2013,2.0,3,2009,2000,NONE,2079.0,5662.0,Dallas,Fort Worth,Byron Nelson High School,208211.76558565762
89504598,33.255374,-97.222262,169900.0,2014,2.0,4,2011,2010,NONE,2477.0,7535.0,Dallas,Krum,Krum High School,165621.99620052555
