3321616,42.069468,-87.988283,329900.0,2014,1.0,3,1948,1940,2012,1186.0,6600.0,Chicago,Arlington Heights,Rolling Meadows High School,321988.31748598476
3733629,41.911336,-87.686388,747230.4,2014,4.0,3,1888,1880,2005,3400.0,3125.0,Chicago,Chicago,Clemente Community Academy High School,668392.5375774998
4082814,41.693694,-87.713485,129500.0,2013,1.0,4,1948,1940,NONE,1620.0,7405.0,Chicago,Chicago,Morgan Park High School,143298.60941749744
4545355,41.747251,-88.046818,177000.0,2014,1.0,3,1960,1960,NONE,1073.0,9230.0,Chicago,Woodridge,Community H S Dist 99 - South High School,178287.44445740967
4907640,42.174082,-87.79822,747230.4,2014,3.5,3,1997,1990,NONE,3772.0,5227.0,Chicago,Highland Park,Highland Park High School,671733.6219880831
58368514,41.892257,-87.621582,230000.0,2013,1.0,1,1984,1980,NONE,700.0,7709.5,Chicago,Chicago,Wells Community Academy High School,218968.89395926276
72600827,41.492612,-88.228794,282540.0,2011,3.0,4,2011,2010,NONE,3075.0,11761.0,Chicago,Shorewood,NONE,275442.5122542927
30691297,40.63956,-74.02958,898000.0,2013,2.0,4,NA,UNKNOWN,NONE,2412.0,8428.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,853684.5627742842
31098629,40.760318,-73.67234,819000.0,2014,2.5,3,1958,1950,NONE,2069.0,8670.0,New York City,Manhasset Hills,NONE,793782.9400038312
32031591,40.782889,-73.81007,828000.0,2014,3.0,3,1950,1950,NONE,1968.5,4000.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,744008.1843412616
32661785,40.988078,-72.255565,1050000.0,2014,2.5,3,1998,1990,2011,2100.0,16978.7352,New York City,East Hampton,East Hampton High School,1042067.9720432442
38003564,41.056472,-74.125122,499000.0,2015,2.0,3,1950,1950,NONE,1389.0,8712.0,New York City,Ramsey,NONE,466904.7484086986
39153851,40.324736,-74.555353,137000.0,2015,1.0,1,1986,1980,NONE,638.0,7032.5,New York City,Plainsboro Township,NONE,159069.3788260519
