3586405,41.971962,-87.81235,229900.0,2013,2.0,2,1948,1940,NONE,1440.0,7297.0,Chicago,Harwood Heights,NONE,207704.2824721892
3816534,41.871506,-87.802455,350000.0,2014,1.5,3,1909,1900,NONE,1361.5,5751.5,Chicago,Oak Park,Oak Park & River Forest High School,341830.40928442916
4474098,41.88084,-87.984942,295000.0,2008,2.0,3,1947,1940,NONE,1443.0,7518.0,Chicago,Villa Park,Willowbrook High School,284791.92130744836
4801155,42.351059,-87.976829,254000.0,2013,2.5,4,1979,1970,NONE,2134.0,8502.5,Chicago,Gages Lake,Warren Township High School,244219.38260562214
49910584,41.877529,-87.652656,310000.0,2013,2.0,2,2013,2010,NONE,1204.0,4461.0,Chicago,Chicago,Crane Technical Prep High School,314858.06633400725
68143139,41.701077,-88.263062,275000.0,2014,3.0,4,2004,2000,NONE,2762.0,10075.0,Chicago,Aurora,Oswego East High School,269806.72957752197
101472690,41.9374,-87.639175,125000.0,2013,1.0,1,1968,1960,NONE,857.0,5510.0,Chicago,Chicago,Lake View High School,133000.43233535095
31367782,40.635944,-73.606575,339000.0,2013,2.0,4,1954,1950,1954,1469.0,6000.0,New York City,Baldwin,NONE,343211.74469830963
31386263,40.67094,-73.538879,449000.0,2013,2.0,3,1955,1950,NONE,1703.5,9539.0,New York City,Bellmore,John F Kennedy High School,428674.8766758698
33049697,40.939034,-73.756377,623000.0,2013,2.0,3,1941,1940,NONE,1588.0,5009.0,New York City,Larchmont,NONE,668577.1312063106
38734545,40.762923,-74.330417,349900.0,2015,2.5,2,1989,1980,NONE,1410.0,7002.5,New York City,Livingston,NONE,347664.8689421604
38891555,40.732576,-74.052192,599900.0,2014,4.0,6,NA,UNKNOWN,NONE,3647.61475,11543.5,New York City,Jersey City,Liberty High School,567347.1841823824
39212924,40.410136,-74.215148,320000.0,2014,2.5,4,1961,1960,NONE,1860.0,10998.0,New York City,Strathmore,NONE,326394.7443086828
39804536,41.133816,-74.36641,249000.0,2014,2.0,3,1960,1960,NONE,1194.0,15246.0,New York City,West Milford,NONE,232032.6496952274
39974976,40.687011,-74.389981,699000.0,2014,3.0,4,1962,1960,2005,2734.0,14985.0,New York City,New Providence,NONE,654417.6269510143
59590525,40.818407,-73.402944,419000.0,2014,2.0,4,1998,1990,NONE,1909.5,7602.5,New York City,South Huntington,NONE,405096.1759303855
72517265,40.740741,-73.982109,695000.0,2013,1.5,1,1880,1880,NONE,1048.5,6533.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,696149.9065602403
88940484,40.396167,-74.32892,335900.0,2014,1.5,3,1958,1950,NONE,1442.5,5532.0,New York City,Old Bridge Township,NONE,319492.1321531317
19971988,34.173199,-118.461035,639000.0,2015,2.0,3,1950,1950,NONE,1192.0,6969.0,Los Angeles,Los Angeles,Van Nuys Senior High School,644110.7259934655
20389686,33.958776,-118.408115,749000.0,2014,2.0,3,1945,1940,NONE,1386.0,5347.0,Los Angeles,Los Angeles,Westchester Enriched Sciences Magnets,749731.8132495737
20703796,34.124277,-118.09821,1138000.0,2009,3.0,4,1947,1940,NONE,2182.0,11848.0,Los Angeles,San Marino,San Marino High School,1167147.0587478664
21026426,33.951853,-118.228062,249000.0,2012,1.0,2,1941,1940,NONE,866.0,5445.0,Los Angeles,South Gate,South East High School,259688.45012669737
21334918,33.811172,-118.360082,749000.0,2014,2.0,4,1962,1960,NONE,1687.0,6359.0,Los Angeles,Torrance,South High School,691851.3317085449
21658549,34.156916,-117.910387,375000.0,2014,3.0,3,1988,1980,NONE,1250.0,2134.0,Los Angeles,Azusa,NONE,358934.86402511754
25256885,33.718855,-117.964517,669900.0,2014,2.0,4,1964,1960,NONE,1865.0,7405.0,Los Angeles,Fountain Valley,Fountain Valley High School,653006.8964231455
25499815,33.647553,-117.822581,1247607.9,2014,3.0,4,1968,1960,NONE,2196.0,7405.0,Los Angeles,Irvine,University High School,1187073.7077735905
51656342,33.564532,-117.740694,999900.0,2012,4.0,5,2001,2000,NONE,3452.60475,6525.0,Los Angeles,Aliso Viejo,Aliso Niguel High School,1002967.5374369371
26586870,33.005311,-96.809752,449900.0,2014,3.0,4,1982,1980,NONE,2986.0,8712.0,Dallas,Dallas,Shepton High School,422279.89782494266
26994413,32.944064,-96.869376,210000.0,2013,2.0,3,1965,1960,NONE,2160.0,15276.58067,Dallas,Farmers Branch,Turner High School,203128.88810667334
27300530,33.085741,-96.91238,235000.0,2014,2.5,4,1996,1990,2013,2277.0,7405.0,Dallas,The Colony,The Colony High School,225411.5369432327
27340587,33.014782,-96.868741,153900.0,2013,3.0,3,1983,1980,2009,1499.0,4094.0,Dallas,Carrollton,Creekview High School,148565.69053500445
29129169,32.829175,-97.118825,139900.0,2013,2.0,3,1971,1970,NONE,2217.0,10454.0,Dallas,Euless,NONE,157733.93706132934
53107332,33.170146,-96.662442,315000.0,2013,3.5,4,1998,1990,NONE,3037.0,14374.0,Dallas,McKinney,McKinney High School,299005.16639503423
61887007,32.898886,-97.304661,148900.0,2014,2.0,3,2003,2000,NONE,1631.0,9147.0,Dallas,Fort Worth,Fossil Ridge High School,144827.15652111202
70561596,32.573311,-97.343974,128000.0,2014,2.0,4,2005,2000,NONE,1793.0,6098.0,Dallas,Crowley,Crowley High School,126426.27309275857
80614794,32.443062,-97.08824,104990.0,2013,2.0,3,2006,2000,NONE,1654.0,4791.0,Dallas,Venus,Venus High School,101816.59009433539
